day,mean_diff,median_diff
2020-08-01,-0.00213502138924615,-0.0018140590846997817
2020-08-02,-0.0016921095167796718,-0.0018346327274292307
2020-08-03,-0.0031043955239684617,-0.0033582826002209742
2020-08-04,-0.0023162010647950204,-0.0022287379201169077
2020-08-05,-0.0024407260306014145,-0.0021646596583284605
2020-08-06,-0.0017937748049867697,-0.001405409793658663
2020-08-07,-0.0020640714287878392,-0.0019449027703253297
2020-08-08,-0.002409341668338838,-0.002261879006633105
2020-08-09,-0.0013147700159523712,-0.0012605808879311287
2020-08-10,-0.001971751912310138,-0.001961289016473966
2020-08-11,-0.0015226707946682794,-0.001532797354736326
2020-08-12,-0.0011656126817918278,-0.0009935351921104285
2020-08-13,0.002118423950517645,0.002445118808845681
2020-08-14,-0.0018632391775736945,-0.001714870969496518
2020-08-15,-0.0011215049932087329,-0.0006727458628663641
2020-08-16,-0.0014262331746863754,-0.0011024440165492422
2020-08-17,-0.002559816586717112,-0.00255146132288786
2020-08-18,-0.0018376818083734037,-0.0015588975106095582
2020-08-19,-0.0027039853851149598,-0.0024895706069134604
2020-08-20,-0.0015149470188173808,-0.0009045889210714808
2020-08-21,-0.0015709364458904584,-0.0016762390239015712
2020-08-22,-0.002469952290466315,-0.0022087164547890392
2020-08-23,-0.0018689554864572688,-0.0018469182963998243
2020-08-24,-0.002032478836494045,-0.002545679871539086
2020-08-25,-0.0012093337513960911,-0.0006420039643433295
2020-08-26,-0.0013122356299024585,-0.0009501349084348742
2020-08-27,0.0017724964450684944,0.001998157563857905
2020-08-28,-0.0018779001248951932,-0.0014242216363269389
2020-08-29,-0.0012074942498654373,-0.0005697894859653108
2020-08-30,-0.0008551427287222246,-0.0005820262796538689
2020-08-31,-0.00362798908736206,-0.003694581530484742
2020-09-01,-0.0027134501912289277,-0.0023648268668747807
2020-09-02,-0.0017220778387541102,-0.001575009462704502
2020-09-03,-0.0019065237212689823,-0.001411530124431959
2020-09-04,-0.0026452902701823433,-0.0023881500764324493
2020-09-05,-0.0020107842854191205,-0.0014987776604160619
2020-09-06,-0.002026508442148023,-0.001888457706365143
2020-09-07,-0.002506527845480111,-0.0023384355968232295
2020-09-08,-0.0028683398057069986,-0.0025235087134412026
2020-09-09,-0.003401740473844228,-0.0030638267273548347
2020-09-10,-0.0022946454494969792,-0.002129235294063836
2020-09-11,-0.002387108685692141,-0.002119549075858984
2020-09-12,-0.002341208881862844,-0.0019773084354333115
2020-09-13,-0.0011571974496538129,-0.0006640869476157718
2020-09-14,-0.0033012832823591243,-0.0030957072577222355
2020-09-15,-0.002316288889184781,-0.002282881118676139
2020-09-16,-0.0023113399843261995,-0.00196947063039854
2020-09-17,-0.001951047863508082,-0.0017914450486420375
2020-09-18,-0.001387703939807805,-0.0011860274819257555
2020-09-19,-0.0015448530724599951,-0.0011797732117164728
2020-09-20,-0.0008762306322933622,-0.0005542939962661642
2020-09-21,-0.002115617772985523,-0.0017036951178757143
2020-09-22,-0.0021159689255099146,-0.0018128595158899419
2020-09-23,-0.0022705960777473777,-0.0021167273054456537
2020-09-24,-0.00211406726060992,-0.002087143564645455
2020-09-25,-0.002505450236296891,-0.00233767645935945
2020-09-26,-0.0022738992853277296,-0.0019229324595269048
2020-09-27,-0.0009520171921297838,-0.0007345895322354856
2020-09-28,-0.001544854365507442,-0.0012267407061148372
2020-09-29,-0.0014058692257277183,-0.0008168062092934747
2020-09-30,0.0016270311744206456,0.0020702365597522476
2020-10-01,-0.0012259299559385095,-0.0007839147104584665
2020-10-02,-0.002215403283351458,-0.002001730643430788
2020-10-03,-0.0014601259618902684,-0.0013505744096291572
2020-10-04,-0.001805150505956199,-0.0015952506701795155
2020-10-05,-0.0026771199595048145,-0.002588407364431111
2020-10-06,-0.0019727016234096784,-0.0014801474892522926
2020-10-07,-0.001828418907433349,-0.0012952793145051267
2020-10-08,-0.0022465064408545565,-0.002006121285675677
2020-10-09,-0.002124731250609635,-0.001908963803534336
2020-10-10,-0.002242914240648153,-0.0018374987629763417
2020-10-11,-0.0013983941928175092,-0.001166405387741598
2020-10-12,-0.002882417494189271,-0.0030531666448840866
2020-10-13,-0.0020801494665803055,-0.0020276967022296866
2020-10-14,-0.0017414456540618684,-0.0018119248861010462
2020-10-15,-0.001773106314929107,-0.001738530680741146
2020-10-16,-0.0015821594177998222,-0.0012387449025410557
2020-10-17,-0.0012335331619839351,-0.0011362321493189054
2020-10-18,-0.0016177381126867285,-0.0014094455650712767
2020-10-19,-0.0012220502750546203,-0.0009627248386239184
2020-10-20,-0.0017366801225404682,-0.0014688691224677974
2020-10-21,-0.0017529274438747855,-0.0018204920896567334
2020-10-22,-0.0018685967411771198,-0.001494881968043149
2020-10-23,-0.0018781091348105683,-0.0019309915313603376
2020-10-24,-0.0023393947850611774,-0.0020009311669586527
2020-10-25,-0.0018352530598684247,-0.0015456071592208076
2020-10-26,-0.0034340334233742276,-0.003511176835450991
2020-10-27,-0.00269640064136345,-0.0024483458580693007
2020-10-28,-0.0019154769112013081,-0.0016627396815571682
2020-10-29,-0.001780207113650567,-0.001729990482415067
2020-10-30,-0.0012796311259635207,-0.0011510396203595619
2020-10-31,-0.0014085800252092717,-0.0008702625068499614
2020-11-01,-0.0003530559007836054,9.226996934685872e-05
2020-11-02,-0.0010705149158520832,-0.0011615774068103324
2020-11-03,-0.0011616013097037747,-0.0011136034115366567
2020-11-04,-0.001788943910599361,-0.001647780413257971
2020-11-05,-0.0011997004974699799,-0.0010879056965960032
2020-11-06,-0.0020816522852422636,-0.0016629247027069027
2020-11-07,-0.0019337576041991156,-0.0015327916095668748
2020-11-08,-0.0012168495851352379,-0.0008284302929337795
2020-11-09,-0.002271656345894657,-0.0016895821670774858
2020-11-10,0.0027438962876820128,0.0026649591282379426
2020-11-11,0.0025747445898904875,0.0027523177884265504
2020-11-12,-0.0009776651915383017,-0.000722231312497934
2020-11-13,-0.0017803814646040195,-0.0015806609082906764
2020-11-14,-0.0014544068254747078,-0.0011241468755534
2020-11-15,-0.0011750306606761463,-0.000764518358921551
2020-11-16,-0.002355242644833,-0.0023217728787241487
2020-11-17,-0.002393472708870137,-0.002092179916782788
2020-11-18,-0.0007104030603786171,-0.0003277725314720925
2020-11-19,-0.001924162443243338,-0.0014281215170293127
2020-11-20,-0.0021040232813334114,-0.0017155415382834605
2020-11-21,-0.0016849042101945155,-0.0013737743759529852
2020-11-22,-0.000537239896211128,-0.00044519469240178466
2020-11-23,-0.001609513762295789,-0.0016267618533771788
2020-11-24,-0.0013616023718230341,-0.0011477362227407806
2020-11-25,-0.0017508422557235281,-0.001668155644720004
2020-11-26,-0.0015841778777352378,-0.0016758441004927072
2020-11-27,-0.0016929430805403545,-0.0018306640101617422
2020-11-28,-0.0011872959058398802,-0.0007723823457135293
2020-11-29,-0.00036589723075830527,-8.817660141668959e-05
2020-11-30,-0.0023498558981411843,-0.00251102358295463
2020-12-01,0.0018521586955206892,0.0018820266179395695
2020-12-02,-0.0016630859905226725,-0.001634830093572237
2020-12-03,-0.0014824592351880828,-0.0015394762758738079
2020-12-04,-0.0013400731720702996,-0.0013052701600213545
2020-12-05,-0.0018130608910544854,-0.0016233810279062677
2020-12-06,-0.001995462591053654,-0.0018588211853309833
2020-12-07,-0.002335238766992598,-0.0026067346392097956
2020-12-08,-0.0014566924348442534,-0.0013342933673503587
2020-12-09,-0.00108667538609164,-0.001030363340720486
2020-12-10,-0.000976764301688915,-0.000682320580358553
2020-12-11,-0.001728327255166473,-0.0015737635793606763
2020-12-12,-0.0016997458243814823,-0.0013712402378192046
2020-12-13,-0.0013252834853798579,-0.0008791075260474734
2020-12-14,-0.002208313293219355,-0.002215709719782355
2020-12-15,-0.00138257497259886,-0.0011029973307590257
2020-12-16,-0.0011654017634699088,-0.0009023002302270822
2020-12-17,-0.0014094136601101592,-0.0014434589605842874
2020-12-18,-0.0010437434994876593,-0.0006721152396507168
2020-12-19,-0.0010641789210925623,-0.0005949501476736341
2020-12-20,-0.0008630806892693244,-0.0008394498075825485
2020-12-21,-0.00166211472465716,-0.0014801325873472493
2020-12-22,0.001041774585915256,0.0014009649412791703
2020-12-23,-0.0018945757990738166,-0.002114431189626176
2020-12-24,-0.002598413750670714,-0.0026904736754225222
2020-12-25,-0.0020416896998627365,-0.0017555175955468183
2020-12-26,-0.0014385358762136757,-0.0011060913395346539
2020-12-27,-0.0011144697722937913,-0.0008141025753567455
2020-12-28,0.0009675989299342547,0.0009803311740168574
2020-12-29,-0.0017972312601495233,-0.0019994173405499804
2020-12-30,-0.0011318846844183827,-0.0007001750836685972
2020-12-31,-0.00139316185299454,-0.0012246115445537775
2021-01-01,-0.0005803073782115753,5.769484502793354e-05
2021-01-02,-0.0009676167740757524,-0.0009145769497145295
2021-01-03,-0.0010309722396857346,-0.0006477512688587428
2021-01-04,-0.0020888682417943283,-0.0018588081030406212
2021-01-05,-0.0017758625879087386,-0.0018113728953337294
2021-01-06,-0.0015249309623437401,-0.001744092412164333
2021-01-07,-0.003194537473988124,-0.0031113350631308823
2021-01-08,0.0014986621277612855,0.0016211933662038103
2021-01-09,-0.002629862101834801,-0.002744493241965351
2021-01-10,-0.0021392179711359205,-0.002253983949931815
2021-01-11,-0.00083200144246387,-0.0008390206205970419
2021-01-12,-0.00252178545549242,-0.0026698911137201797
2021-01-13,-0.00187661915662507,-0.0018413194933935007
2021-01-14,-0.0022673336496503715,-0.0021584703688013462
2021-01-15,-0.0011113660234152167,-0.001042087117594237
2021-01-16,-0.0010329347407136424,-0.0010320551733555838
2021-01-17,-0.0014475544535139662,-0.0015678187436714008
2021-01-18,-0.0022966317280823656,-0.00236995365323045
2021-01-19,-0.0018573431069959234,-0.0018504614419285748
2021-01-20,-0.001021246133651621,-0.0009631949677655349
2021-01-21,-0.0018729193701936264,-0.0019435468828390423
2021-01-22,0.001252119263313034,0.0015566688610346713
2021-01-23,-0.0021295218790262638,-0.0020540197718159625
2021-01-24,-0.0018996671999556014,-0.00166917194651095
2021-01-25,-0.001642005251749623,-0.0014562920500078569
2021-01-26,-0.0018824428468939836,-0.0017392858135953926
2021-01-27,-0.0017398826671513046,-0.0016783686886734372
2021-01-28,-0.0019584658287967738,-0.0019302849554532209
2021-01-29,-0.0015917473453253006,-0.0016329443505691543
2021-01-30,-0.002123406695331731,-0.0019202676836507226
2021-01-31,-0.0014727011231963072,-0.0014586666767852918
2021-02-01,-0.0014575032634760454,-0.0012678413612907669
2021-02-02,-0.0009656272403784083,-0.000851772128085182
2021-02-03,0.001847710011435355,0.0021878015937537576
2021-02-04,-0.0015399201491259618,-0.0013725360355354432
2021-02-05,-0.0007605232775473869,-0.0006330774227034652
2021-02-06,-0.001394069952862509,-0.0015955682991104503
2021-02-07,-0.0013303286547390325,-0.001182370264467103
2021-02-08,-0.000551015849709291,-0.00037718682074228127
2021-02-09,-0.00031892266804089964,-0.00017520155099570722
2021-02-10,-0.0006631510058796586,-0.00025867868192852583
2021-02-11,-0.0017187683500761164,-0.0014534380179604955
2021-02-12,0.0017598587763789642,0.0017613711845712032
2021-02-13,0.0008812623011369425,0.0015588927881629022
2021-02-14,0.0021013830505669517,0.0023990211648690085
2021-02-15,-0.001627672374634681,-0.0015094265540764873
2021-02-16,-0.0014016955481013227,-0.0012689367919369587
2021-02-17,-0.0011879659412237231,-0.0007771814534642818
2021-02-18,0.0025436228550737017,0.0028632663582599527
2021-02-19,-0.001714692776766391,-0.0015413193673972092
2021-02-20,-0.0016764586516480051,-0.0013764687125465969
2021-02-21,-0.001668209972646606,-0.0015972210258314856
2021-02-22,-0.0010318212467357313,-0.0009606358400990889
2021-02-23,0.0017230019371681227,0.002049058329318232
2021-02-24,-0.0017915188464483478,-0.0011022832991560705
2021-02-25,-0.001990834982632972,-0.001637095510957698
2021-02-26,-0.0019343565844403,-0.0016110549251429074
2021-02-27,-0.002202756508086434,-0.002066350356502822
2021-02-28,-0.002662999121616938,-0.002779872876251588
2021-03-01,-0.0020240484073059672,-0.0019057857682340806
2021-03-02,0.0019167955198065023,0.0021592180504867997
2021-03-03,0.0018205167503047015,0.0021090323697807722
2021-03-04,-0.0010977568995684805,-0.0006743866991563152
2021-03-05,0.0025478192935279864,0.002776702647404816
2021-03-06,-0.000896286934077839,-0.00040671145321180546
2021-03-07,-0.0016613471811059988,-0.0012939064849151194
2021-03-08,-0.0013346742138471424,-0.0009042387673545704
2021-03-09,-0.0009170872192578727,-0.0005464928709371097
2021-03-10,-0.0008389296049415851,-0.00042952492780212737
2021-03-11,-0.00039243237453456814,-6.529443842762106e-05
2021-03-12,-0.0010719530428446866,-0.0007114649495001402
2021-03-13,-0.0021342278367859624,-0.0015496179303173818
2021-03-14,-0.0025041914086780803,-0.0022076554585928054
2021-03-15,-0.001389004309541253,-0.0012269478173514425
2021-03-16,-0.0009487527072580271,-0.0007410486777024161
2021-03-17,-0.0006224143662645343,-0.00026260521479049004
2021-03-18,-0.0010535216569140804,-0.0006176090938223577
2021-03-19,-0.0017885437149924854,-0.0017964720371324017
2021-03-20,-0.0012309025891021896,-0.0007464956626936914
2021-03-21,-0.0019783592191047195,-0.0015729960761186046
2021-03-22,-0.0014243591814748768,-0.0013884841866920183
2021-03-23,-0.0015697369097795733,-0.0012437625875370006
2021-03-24,-0.0016610542908361836,-0.0014590925760569196
2021-03-25,-0.001666439748112536,-0.0015262770539252735
2021-03-26,-0.0010072392115680895,-0.0010163895405046475
2021-03-27,-0.00224779218167237,-0.0017489606032201621
2021-03-28,-0.0017298979666731107,-0.0014656084816768722
2021-03-29,-0.0014283304220661375,-0.0013826049706007204
2021-03-30,-0.0013573215876356848,-0.0013183360773723063
2021-03-31,-0.0013618423455212803,-0.0009726074432683252
2021-04-01,-0.0030245421402099737,-0.002848359788891308
2021-04-02,-0.002556761580041478,-0.002734636677438562
2021-04-03,-0.002767087104235566,-0.002355897900897963
2021-04-04,-0.002134882079940059,-0.0021246667929883944
2021-04-05,-0.0029274407231927313,-0.0027322188419933724
2021-04-06,-0.002971671836718981,-0.0029175516010948588
2021-04-07,-0.002619638456133222,-0.002590876344861215
2021-04-08,0.0003248715330217422,0.000488871154540993
2021-04-09,-0.0017374553801416948,-0.001603415939645636
2021-04-10,-0.002382689933494664,-0.0021861468714914345
2021-04-11,-0.001440363797168498,-0.0012867261655915563
2021-04-12,-0.0025127170719563274,-0.002153350114022068
2021-04-13,-0.0023722471572200643,-0.00227360560370915
2021-04-14,-0.001999486199316669,-0.001960433551535967
2021-04-15,-0.001845282885782229,-0.001984930262562745
2021-04-16,-0.0014109116001421729,-0.0011026082023477546
2021-04-17,-0.0020929009640073826,-0.0017151684175680249
2021-04-18,-0.0014492001860453296,-0.0013358481519325505
2021-04-19,-0.0014792540169135115,-0.0012256620448007904
2021-04-20,-0.002265169504559905,-0.00219628616043277
2021-04-21,-0.0025026127473624094,-0.0025836629352105067
2021-04-22,-0.00205761993100384,-0.0018775365045946568
2021-04-23,-0.0015524119820509164,-0.0013627139014122935
2021-04-24,-0.0021030173368929983,-0.0018688805220048454
2021-04-25,-0.0014520071984387428,-0.001217761966298081
2021-04-26,-0.002837414833629648,-0.0026165305117624715
2021-04-27,-0.002242152593020519,-0.0024789413978807406
2021-04-28,-0.0018846323603942672,-0.0018605955829011922
2021-04-29,-0.0016488890167467574,-0.001971711877388982
2021-04-30,0.0012076944287888747,0.0014368811124185754
2021-05-01,-0.0017017612623264622,-0.0013425305796301856
2021-05-02,-0.0012942217880993478,-0.001000601165011883
2021-05-03,-0.0012997511851315924,-0.0012272380364957147
2021-05-04,-0.0013705993594381738,-0.0011502840771979717
2021-05-05,-0.001948424764696366,-0.001926592108970393
2021-05-06,-0.0016022246102322946,-0.0015068061167440305
2021-05-07,-0.0012707196218051386,-0.001381596571423227
2021-05-08,-0.0013447603435829958,-0.0010165941968800496
2021-05-09,-0.0018221491400027823,-0.0014593985300959122
2021-05-10,0.0020644418274742282,0.0020684972093967247
2021-05-11,-0.001972164404850263,-0.0019332296507548197
2021-05-12,-0.0014611824547345886,-0.0013519940566986133
2021-05-13,-0.0016018438235683163,-0.0011652101604371357
2021-05-14,-0.0010405993003814729,-0.0009596461129723899
2021-05-15,-0.0017428459032604593,-0.0015263648352652481
2021-05-16,-0.0013539951982750598,-0.0006892606093937825
2021-05-17,-0.001298251113150073,-0.0009958747257599043
2021-05-18,-0.0007532359734572225,-0.0007074271626588136
2021-05-19,-0.0012368698996136906,-0.0012270254029838057
2021-05-20,0.0020475386183256283,0.0023485867347055045
2021-05-21,-0.001453100415256925,-0.0011935633616959596
2021-05-22,-0.0016856179077917588,-0.0014535335235337232
2021-05-23,-0.0013854755469118185,-0.0008745239394918336
2021-05-24,-0.0017097943800257198,-0.0016057775378952588
2021-05-25,-0.0019200342464196218,-0.0019060578630394343
2021-05-26,-0.0020621096990762755,-0.001874357163171858
2021-05-27,-0.0022251588971384795,-0.002104380041239695
2021-05-28,-0.001618687501359295,-0.0013255665782001547
2021-05-29,-0.00273360843095527,-0.0026232996560144883
2021-05-30,-0.0028949751081619457,-0.002716082263154007
2021-05-31,-0.0019403594561409054,-0.0017027492142365208
2021-06-01,-0.0020572062493275922,-0.0019331446095598448
2021-06-02,-0.0020998156377893817,-0.0022874723863786084
2021-06-03,-0.0022478231774714086,-0.002130859944725394
2021-06-04,-0.001542714626753039,-0.0012995900793368875
2021-06-05,-0.0017811582286106908,-0.00152795127878802
2021-06-06,-0.0021307974781308303,-0.0017869788875901627
2021-06-07,-0.0011545751299719687,-0.00082842842417441
2021-06-08,-0.0012564666136849478,-0.0014028262388634527
2021-06-09,-0.0013970560430576207,-0.00134021659878103
2021-06-10,-0.0014279993156403048,-0.001159318302119905
2021-06-11,0.0015944569302355216,0.0020322770379235244
2021-06-12,-0.0022079124949787587,-0.0019488085394043786
2021-06-13,-0.002085443303808221,-0.0017839733932909496
2021-06-14,-0.0012383299994951358,-0.0011360770034691825
2021-06-15,-0.0008716486035942328,-0.0009573185230300485
2021-06-16,0.001504233268805999,0.0017134362014883386
2021-06-17,-0.0011007210602385076,-0.0011484212785894954
2021-06-18,0.0016868117894035528,0.0018004526166603974
2021-06-19,-0.001974799009589079,-0.00156481843033629
2021-06-20,-0.002685418169212195,-0.0023477670491038882
2021-06-21,-0.0018946112710331864,-0.001837402945534583
2021-06-22,0.0013278395844456004,0.0016857575533413272
2021-06-23,0.0013752027002691403,0.0016411117616594861
2021-06-24,0.002031442370934,0.0021751981816753307
2021-06-25,-0.0012667906864751721,-0.0012185426535700206
2021-06-26,-0.002264402838894286,-0.0021897263777312936
2021-06-27,-0.0018357001932172157,-0.0014334123737380633
2021-06-28,-0.0017751732403243903,-0.0012777131966079658
2021-06-29,-0.0017177260953811224,-0.0015240987982418908
2021-06-30,-0.002159644361240387,-0.0019180597439805158
2021-07-01,0.0013843641651776206,0.0015692464708452203
2021-07-02,-0.0019664375151757785,-0.0018026107439106376
2021-07-03,-0.0026896063380350554,-0.002426634173543052
2021-07-04,-0.0027067549830337434,-0.0024118164410940057
2021-07-05,-0.002560672782167428,-0.002555385964474466
2021-07-06,-0.0021272219598407194,-0.0018751167622990117
2021-07-07,0.0017132503282277778,0.0021101930010722914
2021-07-08,-0.0020666641860371815,-0.001976024400431875
2021-07-09,-0.002969818776734634,-0.0029903814565817033
2021-07-10,-0.003195814870284641,-0.0028178003998449164
2021-07-11,-0.002257603990518442,-0.001955344898389777
2021-07-12,-0.0023461799192767696,-0.0020731022675450905
2021-07-13,-0.0019901632122802937,-0.0018091841490510685
2021-07-14,-0.0023309230350565535,-0.001965064138773842
2021-07-15,-0.002408898222256317,-0.0023756991591807886
2021-07-16,-0.002145389541932108,-0.0020488460436551836
2021-07-17,-0.0018579704013523823,-0.001690472795887743
2021-07-18,-0.0012738390745854478,-0.0009515005606413052
2021-07-19,-0.002178485638591132,-0.0021563420238712716
2021-07-20,0.0016613273188541555,0.0016864726187721946
2021-07-21,-0.0007782156725804068,-0.0009868038259679413
2021-07-22,0.0012891297460251305,0.0014064792873555998
2021-07-23,-0.001680810987407133,-0.001541759105619045
2021-07-24,-0.001987908493524815,-0.001711117050832378
2021-07-25,-0.001784031138601705,-0.001398666222914846
2021-07-26,-0.002081718690759793,-0.0017806583773967155
2021-07-27,-0.001103660313014121,-0.0009624273922332893
2021-07-28,-0.0013527659022478655,-0.0013399552191208919
2021-07-29,-0.0017443190781722961,-0.0015660771059944345
2021-07-30,-0.001663058910505777,-0.0014721315689547598
2021-07-31,-0.0021637649006183146,-0.001925335568645714
2021-08-01,-0.002157286395959357,-0.001683951906208403
2021-08-02,-0.0018559221637486356,-0.001563523382279275
2021-08-03,-0.001741471923521587,-0.001629773825088776
2021-08-04,-0.002139588763153233,-0.0018737222424776157
2021-08-05,-0.0021758209400801753,-0.001759817178809353
2021-08-06,0.0014850789166165335,0.0017418414857808262
2021-08-07,-0.0014774375233326253,-0.0010684381685188704
2021-08-08,-0.0018164226994150656,-0.001484547911328793
2021-08-09,0.0006379259705382445,0.00102672319017727
2021-08-10,-0.001060394822903099,-0.0008345735870580739
2021-08-11,-0.0015737489147253925,-0.001208083099481616
2021-08-12,-0.0017210475785818247,-0.0016616250397323284
2021-08-13,-0.0015799278448345166,-0.0011581134766098788
2021-08-14,-0.0018379178644754024,-0.0015344339968645926
2021-08-15,-0.0021464803658906018,-0.001839124022799954
2021-08-16,-0.002248485013088386,-0.001889869352845519
2021-08-17,-0.0021726318027470715,-0.0019214218068168698
2021-08-18,-0.0019566702466264907,-0.0019162975213593558
2021-08-19,0.0003575217415505705,0.0005775140227255449
2021-08-20,-0.0022494333236253716,-0.002146467582179623
2021-08-21,-0.0023165990192308694,-0.002329015817370328
2021-08-22,-0.00230704983986163,-0.0021904586332397447
2021-08-23,-0.00214352283343322,-0.0017113918056612665
2021-08-24,-0.0021480939823850242,-0.0023056013300035705
2021-08-25,-0.0018108537387722112,-0.0016283698156573934
2021-08-26,-0.001592352057379065,-0.0012091743728608328
2021-08-27,-0.0026833632484175585,-0.0024905598583246924
2021-08-28,-0.0025842023830768834,-0.0023915977455120085
2021-08-29,-0.0025818928656429208,-0.002393024051543735
2021-08-30,-0.0020591778569845065,-0.0019473879195601729
2021-08-31,-0.0017639911077900194,-0.0016043413325270706
2021-09-01,-0.00211999516012229,-0.001997080366484605
2021-09-02,0.0007049427136927022,0.0007791879145926384
2021-09-03,-0.002388707493942155,-0.0023494389284528516
2021-09-04,-0.002305724264745068,-0.002110882990599361
2021-09-05,-0.0020917131234832187,-0.0017375018459198088
2021-09-06,-0.0021117359576863226,-0.0017942997073869815
2021-09-07,-0.0021785727840215596,-0.002243244776747755
2021-09-08,-0.002177541335027122,-0.002153259592554635
2021-09-09,-0.0018609368012358907,-0.001531028195888906
2021-09-10,-0.002513135523587673,-0.002541424452594976
2021-09-11,-0.0018963366534665571,-0.0015611157400339248
2021-09-12,-0.0018633075011595945,-0.0017581111155200446
2021-09-13,-0.002866524529550496,-0.002739967742837912
2021-09-14,-0.0018579036510952829,-0.0017643912599012435
2021-09-15,8.90762621681418e-05,0.0003937157772999633
2021-09-16,-0.0002091498347160936,-5.625255747210289e-05
2021-09-17,-0.0033973885719311703,-0.0034838215286501217
2021-09-18,-0.002836419037732796,-0.002674787180704463
2021-09-19,-0.0030227606691470843,-0.002716148931804385
2021-09-20,3.772224352993625e-05,8.814411702973146e-05
2021-09-21,-0.0028732742482635576,-0.0027446100298746945
2021-09-22,-0.002554305861178552,-0.002366828087158046
2021-09-23,-0.0028463347104916714,-0.002882450633350242
2021-09-24,-0.002879641718719572,-0.0028971489222582303
2021-09-25,-0.003462732316035888,-0.0029990458575688272
2021-09-26,-0.0034243517462844153,-0.0030810526312712305
2021-09-27,-0.0027677047955043665,-0.002779289857281375
2021-09-28,0.0004301553205197095,0.0005806533784076251
2021-09-29,0.00045192491693302195,0.0002817683199525245
2021-09-30,-0.0025334731098189955,-0.002317722883083295
2021-10-01,-0.002105662978014511,-0.0018655715299329412
2021-10-02,-0.0016816828557364438,-0.0012760200452910375
2021-10-03,-0.002098565826385901,-0.00178372985112496
2021-10-04,-0.0017699977512677378,-0.0017372644047088937
2021-10-05,-0.001595004139658629,-0.0013943121952642024
2021-10-06,0.0013343268282666187,0.0015618828855887834
2021-10-07,-0.0017370322172143293,-0.0015667176088689505
2021-10-08,0.0015122727439573769,0.001496169250170043
2021-10-09,-0.0010774041622554353,-0.0008804616740611948
2021-10-10,-0.0010869431241615768,-0.0008680716300324409
2021-10-11,0.0013287160339667814,0.001251299784166049
2021-10-12,0.0012574054216534236,0.0012711849977036227
2021-10-13,-0.001166254122832333,-0.0009792173193658993
2021-10-14,-0.0014353221941580951,-0.0014590433021117732
2021-10-15,-0.0011401061331453022,-0.0010341574133587716
2021-10-16,-0.001553008432972236,-0.0013831805070216863
2021-10-17,-0.0011407512515808627,-0.0009845692213115154
2021-10-18,0.0016621741939371049,0.001958760437368978
2021-10-19,-0.0008036737889487444,-0.0007973359921789047
2021-10-20,-0.0012130272334973657,-0.001143762953438987
2021-10-21,-0.0006772655054856358,-0.0008346940866479358
2021-10-22,-0.0010870083203637915,-0.0010374452498760345
2021-10-23,-0.0009302673863627042,-0.0008532375606276066
2021-10-24,-0.0006800657117043141,-0.0007022194408237148
2021-10-25,-0.0015349709142662427,-0.0015445507809053183
2021-10-26,0.0018913639579103414,0.001927722741917881
2021-10-27,-0.0012996319920057786,-0.0012224887236367277
2021-10-28,-0.0010559207630458367,-0.0010280123804995434
2021-10-29,-0.0008841315045415854,-0.0008011246984369613
2021-10-30,-0.001223658014803286,-0.001139713713698809
2021-10-31,-0.0014210192219927809,-0.001399228312171985
2021-11-01,-0.0011561747686577029,-0.0012363489297502195
2021-11-02,-0.0015087970417979601,-0.0015087970417979601
2021-11-03,0.0019496039738882143,0.001977347516681993
2021-11-04,-0.001152889862875428,-0.001127620866476997
2021-11-05,-0.0010900173467285335,-0.0009966102033924784
2021-11-06,-0.0005082374569265191,-0.00024388200455183195
2021-11-07,-0.0002878822554677196,-0.0003741134367720722
2021-11-08,-0.0012550574126413139,-0.0013735198642756963
2021-11-09,-0.0009097675000753203,-0.0006709672463458549
2021-11-10,-0.0014753643983846931,-0.0012432654242620078
2021-11-11,-0.001362301795995391,-0.0012246476658384076
2021-11-12,-0.001458069268718054,-0.0011846177780077127
2021-11-13,-0.0014517112399718979,-0.0011005906684657951
2021-11-14,-0.0009225820686795672,-0.0009426981148372704
2021-11-15,-0.001502317277282117,-0.0014076416181472151
2021-11-16,-0.0011469548921765327,-0.0009276619276414877
2021-11-17,-0.0007098244423577871,-0.0003737106826671166
2021-11-18,-0.0014643698717722309,-0.0011139275372042956
2021-11-19,-0.0018814594770724113,-0.0017651666591000925
2021-11-20,-0.0016963571509718278,-0.0014769001202989962
2021-11-21,-0.001998727109947085,-0.002117910924146482
2021-11-22,-0.0025047691315549514,-0.0024422050094337067
2021-11-23,-0.001075078454904288,-0.001105113566681526
2021-11-24,-0.0018687663914707109,-0.0014573421621180138
2021-11-25,-0.0014985360914077095,-0.0014694253506470911
2021-11-26,-0.002143357514118982,-0.0020609206105597355
2021-11-27,-0.0013684413073999924,-0.0012179129463478766
2021-11-28,-0.0017844710832730648,-0.0018865230317339776
2021-11-29,-0.0019784747451805362,-0.0019555111449296447
2021-11-30,0.0006452337173896705,0.0006093550816244075
2021-12-01,-0.0028197478084523997,-0.0026562434814241254
2021-12-02,0.0016804572494792946,0.0019324058125156363
2021-12-03,-0.0023074425658611286,-0.002264501337539304
2021-12-04,-0.0018321481958873953,-0.0016622785782443028
2021-12-05,-0.002169407038629334,-0.0018648335856656928
2021-12-06,0.0005736407794272314,0.0006198815817208825
2021-12-07,-0.0014570809094898163,-0.0014852711509421024
